owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
affaan-m,everything-claude-code,affaan-m/everything-claude-code,277,https://github.com/affaan-m/everything-claude-code/pull/277,docs(rules): define rule priority for language-specific vs common rule conflicts (fixes #236),MERGED,2026-02-24T08:09:09Z,2026-02-24T17:11:36Z,2026-02-24T17:11:36Z,9.040833,772,1,19,1,20,1,0,1,3,4,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,copilot-pull-request-reviewer|coderabbitai|affaan-m,yes,pangerlkr,2026-02-24T17:11:36Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,278,https://github.com/affaan-m/everything-claude-code/pull/278,feat(rules): separate Feature Implementation Workflow from git-workflow.md (fixes #235),MERGED,2026-02-24T08:13:02Z,2026-02-24T17:11:33Z,2026-02-24T17:11:33Z,8.975278,1159,2,31,23,54,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,copilot-pull-request-reviewer|affaan-m,yes,pangerlkr,2026-02-24T17:11:33Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,266,https://github.com/affaan-m/everything-claude-code/pull/266,fix(skills): add missing name frontmatter for search-first,MERGED,2026-02-21T22:34:35Z,2026-02-22T00:04:40Z,2026-02-22T00:04:40Z,1.501389,826,1,1,0,1,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,coderabbitai|affaan-m,yes,kickbelldev,2026-02-22T00:04:40Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,261,https://github.com/affaan-m/everything-claude-code/pull/261,feat(commands): add skill-stocktake command,CLOSED,2026-02-21T04:13:48Z,2026-02-21T05:47:26Z,2026-02-21T05:47:26Z,1.560556,1561,1,131,0,131,3,0,3,5,3,COMMENTED,neutral,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|affaan-m|coderabbitai|coderabbitai|coderabbitai,yes,shimo4228,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,253,https://github.com/affaan-m/everything-claude-code/pull/253,chore: update Sonnet model references from 4.5 to 4.6,MERGED,2026-02-20T07:41:21Z,2026-02-20T18:59:12Z,2026-02-20T18:59:12Z,11.297500,755,4,5,5,10,1,0,1,3,3,COMMENTED,neutral,COMMENTED|CHANGES_REQUESTED|COMMENTED,coderabbitai|affaan-m|coderabbitai,yes,yptse123,2026-02-20T18:59:12Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,223,https://github.com/affaan-m/everything-claude-code/pull/223,feat(skills): add regex-vs-llm-structured-text skill,MERGED,2026-02-14T03:33:17Z,2026-02-16T22:19:02Z,2026-02-16T22:19:02Z,66.762500,1275,1,219,0,219,2,0,2,1,2,APPROVED,positive,APPROVED,affaan-m,yes,shimo4228,2026-02-16T22:19:02Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,222,https://github.com/affaan-m/everything-claude-code/pull/222,feat(skills): add content-hash-cache-pattern skill,MERGED,2026-02-14T03:31:44Z,2026-02-16T22:19:00Z,2026-02-16T22:19:00Z,66.787778,1221,1,160,0,160,2,0,2,2,3,APPROVED,positive,COMMENTED|APPROVED,coderabbitai|affaan-m,yes,shimo4228,2026-02-16T22:19:00Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,221,https://github.com/affaan-m/everything-claude-code/pull/221,feat(skills): add swift-actor-persistence skill,MERGED,2026-02-14T03:30:35Z,2026-02-16T22:18:57Z,2026-02-16T22:18:57Z,66.806111,1271,1,142,0,142,2,0,2,2,3,APPROVED,positive,COMMENTED|APPROVED,coderabbitai|affaan-m,yes,shimo4228,2026-02-16T22:18:57Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,220,https://github.com/affaan-m/everything-claude-code/pull/220,feat(skills): add swift-protocol-di-testing skill,MERGED,2026-02-14T03:19:02Z,2026-02-16T22:18:55Z,2026-02-16T22:18:55Z,66.998056,1317,1,189,0,189,3,0,3,2,3,APPROVED,positive,COMMENTED|APPROVED,coderabbitai|affaan-m,yes,shimo4228,2026-02-16T22:18:55Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,231,https://github.com/affaan-m/everything-claude-code/pull/231,docs: clarify hook override limitation (issue #226),CLOSED,2026-02-15T03:20:11Z,2026-02-16T13:57:43Z,2026-02-16T13:57:43Z,34.625556,1039,1,2,1,3,3,0,3,35,3,CHANGES_REQUESTED,negative,COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,pangerlkr,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,239,https://github.com/affaan-m/everything-claude-code/pull/239,Add Japanese translations of Claude Code configuration files,CLOSED,2026-02-16T02:58:30Z,2026-02-16T03:10:02Z,2026-02-16T03:10:02Z,0.192222,3032,38,7935,0,7935,1,0,1,0,1,NO_REVIEW,no_review,,,no,generonishimura,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,210,https://github.com/affaan-m/everything-claude-code/pull/210,docs: add token optimization guide,MERGED,2026-02-12T09:07:41Z,2026-02-13T10:49:27Z,2026-02-13T10:49:27Z,25.696111,704,2,156,0,156,2,0,2,2,3,APPROVED,positive,COMMENTED|APPROVED,coderabbitai|affaan-m,yes,Warshoow,2026-02-13T00:48:01Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,204,https://github.com/affaan-m/everything-claude-code/pull/204,"feat: add 10 new features (2 agents, 2 commands, 2 skills, 2 rules, 6 hooks)",CLOSED,2026-02-12T04:20:15Z,2026-02-13T09:25:35Z,2026-02-13T09:25:35Z,29.088889,3560,9,2244,0,2244,3,0,3,29,3,CHANGES_REQUESTED,negative,COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,AIUELAB,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,202,https://github.com/affaan-m/everything-claude-code/pull/202,docs(zh-CN): sync Chinese docs with latest upstream changes,MERGED,2026-02-12T02:50:02Z,2026-02-13T09:04:59Z,2026-02-13T09:04:59Z,30.249167,1230,41,4643,255,4898,4,0,4,5,3,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,affaan-m|coderabbitai|affaan-m|affaan-m|affaan-m,yes,zdocapp,2026-02-13T09:04:59Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,214,https://github.com/affaan-m/everything-claude-code/pull/214,docs(opencode): clarify OpenCode-specific usage,MERGED,2026-02-13T05:19:43Z,2026-02-13T09:04:36Z,2026-02-13T09:04:36Z,3.748056,1026,1,20,0,20,2,0,2,3,3,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,coderabbitai|coderabbitai|affaan-m,yes,sid200727,2026-02-13T09:04:36Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,215,https://github.com/affaan-m/everything-claude-code/pull/215,fix: Windows compatibility for hook scripts (execFileSync + tmux),MERGED,2026-02-13T07:27:18Z,2026-02-13T09:04:28Z,2026-02-13T09:04:28Z,1.619444,3275,4,56,28,84,2,0,2,0,1,NO_REVIEW,no_review,,,no,dungan24,2026-02-13T09:04:27Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,161,https://github.com/affaan-m/everything-claude-code/pull/161,fix: preserve content after frontmatter in parse_instinct_file(),MERGED,2026-02-06T07:37:49Z,2026-02-09T00:13:48Z,2026-02-09T00:13:48Z,64.599722,1342,2,83,6,89,1,0,1,2,3,COMMENTED,neutral,APPROVED|COMMENTED,affaan-m|maurez83630-cmyk,yes,ericcai0814,2026-02-06T09:00:48Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,167,https://github.com/affaan-m/everything-claude-code/pull/167,refactor: streamline night-shift and review-pr commands,CLOSED,2026-02-07T01:25:06Z,2026-02-07T01:32:34Z,2026-02-07T01:32:34Z,0.124444,1421,9,2964,0,2964,1,0,1,1,2,COMMENTED,neutral,COMMENTED,copilot-pull-request-reviewer,yes,hy-sksem,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,140,https://github.com/affaan-m/everything-claude-code/pull/140,feat: add everything-claude-code skill,CLOSED,2026-02-01T11:27:21Z,2026-02-06T12:17:41Z,2026-02-06T12:17:41Z,120.838889,1161,2,915,0,915,2,0,2,0,1,NO_REVIEW,no_review,,,no,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,146,https://github.com/affaan-m/everything-claude-code/pull/146,refactor(rules): restructure into common + language-specific directories,MERGED,2026-02-02T14:49:27Z,2026-02-05T13:58:06Z,2026-02-05T13:58:06Z,71.144167,1585,26,580,135,715,11,0,11,5,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,coderabbitai|coderabbitai|coderabbitai|coderabbitai|affaan-m,yes,Hor1zonZzz,2026-02-05T13:58:06Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,142,https://github.com/affaan-m/everything-claude-code/pull/142,feat: add /sessions command for session history management,MERGED,2026-02-01T15:27:37Z,2026-02-03T00:51:38Z,2026-02-03T00:51:38Z,33.400278,1667,5,1152,0,1152,3,0,3,1,2,COMMENTED,neutral,COMMENTED,coderabbitai,yes,xcfdszzr,2026-02-03T00:51:37Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,119,https://github.com/affaan-m/everything-claude-code/pull/119,Create a premium AI startup landing page inspired ...,CLOSED,2026-01-30T21:45:12Z,2026-02-01T11:32:59Z,2026-02-01T11:32:59Z,37.796389,320,23,839,0,839,4,0,4,0,1,NO_REVIEW,no_review,,,no,mdabir7936-prog,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,117,https://github.com/affaan-m/everything-claude-code/pull/117,pull,CLOSED,2026-01-30T18:22:38Z,2026-02-01T11:32:56Z,2026-02-01T11:32:56Z,41.171667,830,7,958,0,958,5,0,5,0,1,NO_REVIEW,no_review,,,no,ori-a-cohen,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,114,https://github.com/affaan-m/everything-claude-code/pull/114,feat(skills): add Java Spring Boot skills,MERGED,2026-01-29T18:42:44Z,2026-01-30T02:54:20Z,2026-01-30T02:54:20Z,8.193333,1330,6,959,0,959,8,0,8,1,2,COMMENTED,neutral,COMMENTED,coderabbitai,yes,examin,2026-01-30T02:54:19Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,86,https://github.com/affaan-m/everything-claude-code/pull/86,Codex/create pg branch for postgresql development ktwinl,CLOSED,2026-01-26T09:51:15Z,2026-01-29T07:06:51Z,2026-01-29T07:06:51Z,69.260000,578,23,591,5345,5936,3,0,3,1,2,COMMENTED,neutral,COMMENTED,coderabbitai,yes,flyinweb,,1049,282,95,0.050000
